Hip Angle,Thigh Acc X,Thigh Acc Y,Thigh Acc Z,Thigh Gyro X,Thigh Gyro Y,Thigh Gyro Z,Trunk Acc X,Trunk Acc Y,Trunk Acc Z,Trunk Gyro X,Trunk Gyro Y,Trunk Gyro Z,Gait Percent,Speed
21.09504,0.00116,-0.4945,0.009309999999999999,-0.34936999999999996,0.09033,-0.97778,0.16172999999999998,-0.04305,0.0477,-1.01807,-0.15454,0.13892000000000002,35.75,0.3
21.31478,0.03142,-0.47472,0.08377000000000001,-0.11742999999999999,-0.11694,-1.14307,0.16755,-0.03607,0.05003,-1.0280799999999999,-0.12817,0.12939,36.31,0.3
21.556494,0.01396,-0.47472,-0.0128,-0.28711,-0.14551,-0.8906299999999999,0.15125999999999998,-0.04654,0.04189,-1.00244,-0.11572,0.12085,36.87,0.3
21.798208,0.03374,-0.44563,0.034910000000000004,-0.1897,0.25781,-0.9587399999999999,0.15009,-0.04421,0.03258,-0.9970700000000001,-0.18896,0.052489999999999995,37.43,0.3
21.974,0.03258,-0.39909,0.02094,-0.33936,0.042480000000000004,-0.8916,0.13613,-0.07214,0.07796,-1.04883,-0.11255,0.07666,37.99,0.3
21.974,0.03258,-0.39909,0.02094,-0.33936,0.042480000000000004,-0.8916,0.13613,-0.07214,0.07796,-1.04883,-0.11255,0.07666,38.55,0.3
22.369532,0.019780000000000002,-0.32695,0.07214,-0.14966,0.05103,-1.02026,0.17104,-0.0477,0.10006,-1.01929,-0.12769,0.10303,39.11,0.3
22.52335,-0.00116,-0.31997,0.019780000000000002,-0.36011,0.13257,-0.95654,0.15242,-0.06632,0.10588,-1.00854,-0.13623,0.09424,39.66,0.3
22.699142000000002,-0.00698,-0.29786,0.07562999999999999,-0.31592,0.22607,-0.9519,0.15475,-0.05585,0.10355,-1.00537,-0.125,0.10889000000000001,40.22,0.3
22.874934,0.0,-0.28157,0.09425,-0.34424,0.06616,-0.90381,0.15358,-0.04421,0.0989,-1.02344,-0.1416,0.06616,40.78,0.3
23.0727,0.01396,-0.26528,0.12217,-0.33008000000000004,0.198,-0.95068,0.13613,-0.0477,0.10472000000000001,-1.0271,-0.11719,0.14673,41.34,0.3
23.248492000000002,0.026760000000000003,-0.27808,0.14195,-0.39331,0.10718,-0.8942899999999999,0.13030999999999998,-0.039560000000000005,0.08843,-1.0134299999999998,-0.14673,0.14745999999999998,41.9,0.3
23.424284,0.0733,-0.26761,0.18267,-0.40894,0.01904,-0.84351,0.12566,-0.03607,0.08261,-1.0317399999999999,-0.13965,0.10718,42.46,0.3
23.578101999999998,0.09541000000000001,-0.27575,0.20711,-0.32764,0.16699,-0.95605,0.12915,-0.01629,0.054689999999999996,-0.9716799999999999,-0.17969000000000002,0.1228,43.02,0.3
23.775868,0.11635,-0.2711,0.2106,-0.31958000000000003,0.17554,-0.97729,0.11984000000000002,-0.02327,0.06283,-0.9812,-0.15381,0.07983,43.58,0.3
23.929686,0.12799000000000002,-0.22921,0.22689,-0.35156,0.08862,-0.8850100000000001,0.11635,-0.03025,0.05119,-0.98511,-0.15234,0.11475,44.13,0.3
24.017582,0.08726,-0.21641,0.16522,-0.32445999999999997,0.18408,-0.96899,0.12333,-0.03142,0.04305,-0.9902299999999999,-0.16016,0.13379000000000002,44.69,0.3
24.127451999999998,0.1117,-0.16755,0.26179,-0.33447,0.08179,-0.9069799999999999,0.11402000000000001,-0.029089999999999998,0.04305,-0.9699700000000001,-0.14844000000000002,0.12109,45.25,0.3
24.1714,0.10472000000000001,-0.13962,0.20594,-0.26514,0.01733,-0.91895,0.12915,-0.019780000000000002,0.04421,-1.0178200000000002,-0.17505,0.16382,45.81,0.3
24.215348000000002,0.13264,-0.11052999999999999,0.1722,-0.32788,0.02661,-0.88574,0.12915,-0.008140000000000001,0.05003,-1.02539,-0.11597,0.13672,46.37,0.3
24.237322,0.13613,-0.09192,0.185,-0.34521,0.08057,-0.90601,0.13264,-0.026760000000000003,0.04421,-1.0031700000000001,-0.13379000000000002,0.13452,46.93,0.3
24.237322,0.13264,-0.06283,0.1373,-0.33984000000000003,0.05591,-0.9069799999999999,0.16289,-0.0128,0.00698,-0.9653299999999999,-0.14404,0.15674000000000002,47.49,0.3
24.237322,0.14777,-0.029089999999999998,0.10239,-0.42846999999999996,0.07007000000000001,-0.88208,0.16057000000000002,-0.00465,-0.011640000000000001,-0.9628899999999999,-0.15234,0.16089,48.04,0.3
24.237322,0.14544,-0.03723,0.10006,-0.53687,0.10156,-0.8623,0.16871,0.01047,-0.03258,-0.9741200000000001,-0.15479,0.11572,48.6,0.3
24.237322,0.16638,-0.03374,0.18151,-0.46362,0.12255999999999999,-0.8999,0.17918,0.00698,-0.057010000000000005,-0.99219,-0.15942,0.1521,49.16,0.3
24.1714,0.14544,-0.034910000000000004,0.15242,-0.40698,0.13305999999999998,-0.89185,0.19430999999999998,0.02094,-0.06865,-0.97144,-0.16333,0.14648,49.72,0.3
24.127451999999998,0.16522,-0.008140000000000001,0.13030999999999998,-0.39941,0.10352,-0.89771,0.20245,0.018619999999999998,-0.0861,-0.9587399999999999,-0.1814,0.15039,50.28,0.3
24.083504,0.18151,0.0,0.19082000000000002,-0.45825,0.1377,-0.8486299999999999,0.22107,0.026760000000000003,-0.11285999999999999,-0.9675299999999999,-0.17847000000000002,0.13721,50.84,0.3
23.973634,0.20478,-0.015130000000000001,0.25945999999999997,-0.51904,0.13452,-0.85693,0.23851999999999998,0.029089999999999998,-0.1245,-0.95581,-0.18481,0.15479,51.4,0.3
23.863764,0.23038000000000003,-0.03607,0.28855,-0.42358,0.13818,-0.9074700000000001,0.24899000000000002,0.04654,-0.13846,-0.97559,-0.18188,0.14844000000000002,51.96,0.3
23.709946,0.25248000000000004,0.0,0.34091,-0.32006999999999997,0.10425,-0.93115,0.2711,0.053520000000000005,-0.16289,-0.9904799999999999,-0.18262,0.15723,52.51,0.3
23.534154,0.24783000000000002,0.0861,0.4084,-0.17065,0.12939,-0.8884299999999999,0.29436999999999997,0.06167,-0.19663,-1.02393,-0.16504000000000002,0.14232999999999998,53.07,0.3
23.226518,0.24783000000000002,0.22571999999999998,0.5131100000000001,-0.07056,0.01733,-0.86841,0.31066,0.06516,-0.21525,-1.04321,-0.17798,0.12402,53.63,0.3
22.787038,0.31648000000000004,0.39792,0.6492399999999999,0.16284,0.00391,-1.0200200000000001,0.31299,0.05585,-0.25016,-1.05151,-0.19946,0.14697000000000002,54.19,0.3
22.281636,0.47821,0.58758,0.83075,0.35425,-0.28613,-1.10132,0.32579,0.0733,-0.27226,-1.06372,-0.16797,0.16430999999999998,54.75,0.3
21.578468,0.6550600000000001,0.7783899999999999,0.7923600000000001,0.21509,-0.38623,-1.01514,0.33276999999999995,0.07097,-0.2711,-1.0568799999999998,-0.20360999999999999,0.11499000000000001,55.31,0.3
20.919248,0.70626,0.8237700000000001,0.4177,0.24975999999999998,-0.27515,-1.26514,0.32461999999999996,0.06981,-0.24899000000000002,-1.0451700000000002,-0.21143,0.13696,55.87,0.3
20.128184,0.69229,0.8133,0.052360000000000004,-0.22705,0.11914000000000001,-1.23755,0.33975,0.06865,-0.28274,-1.13135,-0.08423,0.16284,56.42,0.3
20.128184,0.69229,0.8133,0.052360000000000004,-0.22705,0.11914000000000001,-1.23755,0.33975,0.06865,-0.28274,-1.13135,-0.08423,0.16284,56.98,0.3
18.721848,0.31299,0.6539,-0.1338,-0.58008,-0.019530000000000002,-1.18848,0.37582,0.09657,-0.26411999999999997,-1.052,0.09229,-0.09937,57.54,0.3
18.194472,0.39909,0.7656,0.30135,-0.01855,0.7407199999999999,-1.36816,0.33044,-0.029089999999999998,-0.2455,-1.07739,-0.07372999999999999,-0.07153,58.1,0.3
18.194472,0.39909,0.7656,0.30135,-0.01855,0.7407199999999999,-1.36816,0.33044,-0.029089999999999998,-0.2455,-1.07739,-0.07372999999999999,-0.07153,58.66,0.3
17.359460000000002,0.19197999999999998,0.67135,0.38861999999999997,-0.46924,-0.10790999999999999,-0.98462,0.32695,-0.052360000000000004,-0.16871,-1.11133,-0.00439,0.19727,59.22,0.3
16.963928,0.28972,0.70975,0.7144,-0.16895,0.15575999999999998,-1.13525,0.31531,-0.04887,-0.14079,-1.1870100000000001,-0.10718,0.20385999999999999,59.78,0.3
16.612344,0.38047,0.8249299999999999,0.8284299999999999,0.07739,0.01855,-0.93311,0.35138,0.045380000000000004,-0.16289,-1.11816,-0.13599,0.053470000000000004,60.34,0.3
16.04102,0.43167,0.81679,0.8540200000000001,0.06396,0.0,-0.88794,0.35022,0.07679,-0.11635,-1.09009,-0.12524000000000002,0.14404,60.89,0.3
15.403773999999999,0.35486999999999996,0.73069,0.26179,0.02271,0.25390999999999997,-1.2678200000000002,0.36069,0.11285999999999999,-0.08726,-0.98364,-0.12012,0.22851999999999997,61.45,0.3
14.788502,0.5212600000000001,0.96805,0.54802,0.49828999999999996,0.07202,-1.1875,0.39792,0.16755,-0.06516,-0.94653,-0.11499000000000001,0.15112,62.01,0.3
14.239151999999999,0.50962,0.93663,0.10123,0.36133000000000004,-0.021730000000000003,-1.0676299999999999,0.42933999999999994,0.17336,-0.04421,-0.9494600000000001,-0.1521,0.08936000000000001,62.57,0.3
13.689801999999998,0.15125999999999998,0.91453,-0.47588,-0.12695,-0.34009,-1.07959,0.47123000000000004,0.15009,-0.09308,-0.95337,-0.007809999999999999,0.16797,63.13,0.3
13.074530000000001,0.44214,0.7749,-0.08843,-0.90601,-0.47583000000000003,-0.70215,0.47355,0.11868,-0.09657,-1.0598100000000001,-0.12866,0.0070799999999999995,63.69,0.3
12.437284,0.35953,0.76094,0.32229,-0.61548,-0.13818,-0.59814,0.46657,0.10472000000000001,-0.07214,-0.9838899999999999,-0.21118,-0.02075,64.25,0.3
11.865960000000001,0.54685,0.9889899999999999,0.676,0.3208,-0.050539999999999995,-1.08228,0.40956,0.07679,-0.0128,-0.9707,-0.07422000000000001,0.10254,64.8,0.3
11.360558000000001,0.43167,0.9971399999999999,0.27692,0.02295,-0.06226,-0.927,0.43283,0.0733,-0.04421,-0.9628899999999999,-0.0271,0.00635,65.36,0.3
11.360558000000001,0.43167,0.9971399999999999,0.27692,0.02295,-0.06226,-0.927,0.43283,0.0733,-0.04421,-0.9628899999999999,-0.0271,0.00635,65.92,0.3
10.899104,0.30251,0.9191799999999999,0.11635,-0.32593,-0.15869,-0.9646,0.45261,0.04887,-0.11868,-1.01294,-0.07568,-0.0708,66.48,0.3
9.668560000000001,0.36418,0.99946,0.65041,-0.14526,-0.27466,-1.07031,0.42585,0.05003,-0.10355,-1.0280799999999999,-0.03442,0.11865,67.04,0.3
9.00934,0.43283,1.1030200000000001,0.73185,0.28174,-0.13599,-0.97339,0.42352,0.10355,-0.09425,-1.09253,-0.04736,0.00293,67.6,0.3
8.35012,0.44214,1.18097,0.41305,0.30005,-0.26758000000000004,-0.93506,0.41653999999999997,0.07912000000000001,-0.10355,-0.9516600000000001,-0.11352999999999999,0.00293,68.16,0.3
7.778796000000001,0.22921,1.06113,-0.14428,-0.02661,-0.012209999999999999,-0.92212,0.42236,0.0605,-0.06283,-0.9873,-0.07324,-0.02661,68.72,0.3
7.14155,0.2711,1.04484,-0.14195,-0.49536,-0.61768,-0.8649899999999999,0.42701000000000006,0.03723,-0.022109999999999998,-1.02295,-0.01099,-0.10474000000000001,69.27,0.3
6.460356,0.20129,0.90638,0.15824000000000002,-0.37401999999999996,-0.14014000000000001,-0.7666,0.41538,0.07562999999999999,0.0058200000000000005,-1.01831,0.02197,0.01245,69.83,0.3
5.9110059999999995,0.34673000000000004,1.05647,0.39909,-0.027589999999999996,0.15259,-0.92505,0.42236,0.0733,0.01745,-0.98535,-0.059079999999999994,-0.0127,70.39,0.3
5.38363,0.2711,1.09138,0.23038000000000003,0.0459,0.03223,-0.89136,0.40607,0.0477,0.0128,-0.94189,-0.08521000000000001,-0.09375,70.95,0.3
4.834280000000001,0.2583,0.9238299999999999,0.09657,-0.52051,-0.5786100000000001,-0.79688,0.40723000000000004,0.052360000000000004,0.015130000000000001,-1.03149,-0.10303,-0.12476,71.51,0.3
4.328878,0.11519000000000001,0.90754,0.2234,0.32495,0.69263,-1.28711,0.38978,0.01629,0.07447000000000001,-1.04224,-0.031010000000000003,0.03979,72.07,0.3
3.9553199999999995,0.35604,0.96572,0.38511999999999996,-0.01685,-0.36914,-1.02173,0.34673000000000004,0.04072,0.08843,-1.021,-0.05272999999999999,0.13867000000000002,72.63,0.3
3.6257099999999998,0.27692,0.79003,0.22455999999999998,-0.22411999999999999,-0.15771,-0.99097,0.34557,0.057010000000000005,0.054689999999999996,-0.9924299999999999,-0.0708,0.03223,73.18,0.3
3.252152,0.18733,0.68299,0.11752,-0.78589,-0.8125,-0.8103,0.32579,0.011640000000000001,0.054689999999999996,-1.03833,-0.13013,-0.044430000000000004,73.74,0.3
2.944516,0.31764000000000003,0.63877,0.3444,-0.6359899999999999,-0.84375,-0.8222700000000001,0.26411999999999997,0.02792,0.1117,-1.1123,-0.0835,0.17334000000000002,74.3,0.3
2.944516,0.31764000000000003,0.63877,0.3444,-0.6359899999999999,-0.84375,-0.8222700000000001,0.26411999999999997,0.02792,0.1117,-1.1123,-0.0835,0.17334000000000002,74.86,0.3
2.5270099999999998,0.20362,0.57594,0.09541000000000001,-0.06787,-0.06421,-0.9321299999999999,0.30368,0.01745,0.05585,-0.9741200000000001,-0.14135999999999999,-0.11815999999999999,75.42,0.3
2.373192,0.16172999999999998,0.49799,0.07912000000000001,-0.22803,0.11133,-1.03101,0.31764000000000003,0.02327,0.08261,-1.02075,-0.10082999999999999,-0.18115,75.98,0.3
2.373192,0.16172999999999998,0.49799,0.07912000000000001,-0.22803,0.11133,-1.03101,0.31764000000000003,0.02327,0.08261,-1.02075,-0.10082999999999999,-0.18115,76.54,0.3
2.08753,0.21991,0.44563,0.37582,0.02905,0.10522000000000001,-1.1445299999999998,0.26761,0.08843,0.11052999999999999,-1.04834,-0.12061,-0.07959,77.09,0.3
1.9117380000000002,0.20943,0.4433,0.26877,-0.06494,-0.35205,-0.9397,0.27808,0.11402000000000001,0.10239,-1.03491,-0.11840999999999999,-0.09668,77.65,0.3
1.801868,-0.026760000000000003,0.38395999999999997,0.12682000000000002,0.31982,-0.17163,-1.13794,0.25714000000000004,0.09308,0.13846,-0.99561,-0.16309,-0.049069999999999996,78.21,0.3
1.691998,0.25714000000000004,0.37,0.0256,0.1062,0.12793,-1.1362299999999999,0.20013,0.12682000000000002,0.1338,-1.07568,-0.07422000000000001,-0.06006,78.77,0.3
1.64805,0.08726,0.26411999999999997,-0.16755,-0.24683000000000002,-0.031010000000000003,-0.97119,0.15824000000000002,0.0989,0.16871,-0.98877,-0.10181,-0.07935,79.33,0.3
1.6041020000000001,0.0733,0.21525,-0.08377000000000001,-0.30615,-0.1145,-1.03003,0.0861,0.06283,0.07796,-1.05664,-0.10864000000000001,-0.08227999999999999,79.89,0.3
1.582128,0.08261,0.18267,0.045380000000000004,-0.07544,-0.11400999999999999,-1.04492,0.06398999999999999,0.08726,0.09308,-1.05786,-0.09424,-0.043210000000000005,80.45,0.3
1.582128,0.04887,0.17336,0.00233,0.049069999999999996,-0.10082999999999999,-1.04102,0.0058200000000000005,0.0989,0.14079,-1.1003399999999999,-0.037110000000000004,-0.0271,81.01,0.3
1.582128,0.04887,0.17336,0.00233,0.049069999999999996,-0.10082999999999999,-1.04102,0.0058200000000000005,0.0989,0.14079,-1.1003399999999999,-0.037110000000000004,-0.0271,81.56,0.3
1.582128,0.045380000000000004,0.12566,-0.00233,-0.09717,-0.11742999999999999,-1.0144,0.0,0.09192,0.09774,-1.0593299999999999,-0.12109,0.03125,82.12,0.3
1.6041020000000001,0.039560000000000005,0.11635,0.02443,-0.01782,-0.06641,-1.07813,-0.0058200000000000005,0.10937000000000001,0.10472000000000001,-1.07959,-0.13305999999999998,-0.01489,82.68,0.3
1.626076,0.0384,0.1338,0.03374,0.10889000000000001,-0.11597,-1.0261200000000001,-0.00465,0.10820999999999999,0.17336,-1.0029299999999999,-0.13477,-0.01489,83.24,0.3
1.626076,0.03374,0.17685,0.03607,0.20165999999999998,-0.09424,-0.98413,-0.04072,0.07912000000000001,0.16638,-1.00098,-0.10474000000000001,0.057620000000000005,83.8,0.3
1.626076,0.026760000000000003,0.18965,-0.05003,0.10767,-0.09644,-0.99316,-0.03258,0.10588,0.13846,-0.9885299999999999,-0.09985,0.03394,84.36,0.3
1.6041020000000001,0.019780000000000002,0.21641,-0.02792,0.104,-0.06421,-0.97046,-0.05119,0.10123,0.16405999999999998,-0.97925,-0.13965,0.02905,84.92,0.3
1.6041020000000001,0.019780000000000002,0.21641,-0.02792,0.104,-0.06421,-0.97046,-0.05119,0.10123,0.16405999999999998,-0.97925,-0.13965,0.02905,85.47,0.3
1.384362,0.04421,0.28506,-0.058179999999999996,0.2041,-0.13501,-1.02783,-0.054689999999999996,0.11519000000000001,0.20362,-1.0087899999999999,-0.12305,0.00635,86.03,0.3
1.274492,0.05585,0.33044,-0.10472000000000001,0.20313,-0.20435,-0.9941399999999999,-0.058179999999999996,0.10588,0.17569,-1.0061,-0.13599,0.01294,86.59,0.3
1.274492,0.05585,0.33044,-0.10472000000000001,0.20313,-0.20435,-0.9941399999999999,-0.058179999999999996,0.10588,0.17569,-1.0061,-0.13599,0.01294,87.15,0.3
1.1426479999999999,0.07562999999999999,0.35604,-0.10704000000000001,-0.0105,-0.06543,-0.94019,-0.07912000000000001,0.07796,0.23968000000000003,-0.95557,-0.1355,0.02002,87.71,0.3
1.076726,0.05934,0.3188,-0.08726,-0.01123,-0.0026899999999999997,-1.0507799999999998,-0.06516,0.07562999999999999,0.22689,-0.98755,-0.10228999999999999,0.04102,88.27,0.3
1.076726,0.05934,0.3188,-0.08726,-0.01123,-0.0026899999999999997,-1.0507799999999998,-0.06516,0.07562999999999999,0.22689,-0.98755,-0.10228999999999999,0.04102,88.83,0.3
0.944882,0.08726,0.36069,-0.00116,-0.00513,-0.18921,-0.9397,-0.06398999999999999,0.07447000000000001,0.25481,-1.03296,-0.08374,-0.04541,89.39,0.3
0.900934,0.08843,0.35138,-0.052360000000000004,-0.00513,-0.09058,-1.01514,-0.06398999999999999,0.06167,0.25016,-1.0178200000000002,-0.11742999999999999,-0.02661,89.94,0.3
0.8789600000000001,0.07097,0.36185,-0.03258,0.01636,-0.08057,-1.04736,-0.06516,0.054689999999999996,0.26528,-1.02783,-0.13305999999999998,-0.012209999999999999,90.5,0.3
0.856986,0.06167,0.36651,-0.029089999999999998,0.01294,-0.13305999999999998,-1.04443,-0.06981,0.04421,0.28739000000000003,-1.05054,-0.15845,-0.04541,91.06,0.3
0.8350120000000001,0.053520000000000005,0.37349,-0.04072,0.09351,-0.09375,-1.0559100000000001,-0.06981,0.034910000000000004,0.31299,-1.0283200000000001,-0.16016,-0.059079999999999994,91.62,0.3
0.813038,0.052360000000000004,0.39211,-0.06283,0.03662,-0.12549000000000002,-1.02637,-0.07097,0.0256,0.30484,-1.0261200000000001,-0.15527,-0.0105,92.18,0.3
0.791064,0.05003,0.39443,-0.09541000000000001,0.01636,-0.10767,-1.04126,-0.08377000000000001,0.01396,0.26877,-1.06152,-0.16382,0.00122,92.74,0.3
0.747116,0.03607,0.38163,-0.12915,-0.0498,-0.1123,-1.05273,-0.09425,0.01629,0.2455,-1.06616,-0.14624,-0.009770000000000001,93.3,0.3
0.747116,0.03607,0.38163,-0.12915,-0.0498,-0.1123,-1.05273,-0.09425,0.01629,0.2455,-1.06616,-0.14624,-0.009770000000000001,93.85,0.3
0.637246,0.019780000000000002,0.35138,-0.1466,-0.0625,-0.11499000000000001,-1.0568799999999998,-0.11635,0.01396,0.25597,-1.02759,-0.12061,-0.021240000000000002,94.41,0.3
0.5713239999999999,0.018619999999999998,0.34673000000000004,-0.14544,-0.07764,-0.13623,-1.03589,-0.12566,0.01047,0.2455,-1.01318,-0.09009,-0.02246,94.97,0.3
0.54935,0.01047,0.30717,-0.19896,-0.17870999999999998,-0.15698,-1.0090299999999999,-0.13497,0.01047,0.24783000000000002,-0.97583,-0.07812999999999999,-0.0293,95.53,0.3
0.5273760000000001,0.00465,0.27459,-0.18035,-0.17749,-0.12671,-1.0004899999999999,-0.13962,0.00698,0.2327,-0.96973,-0.08642999999999999,-0.04102,96.09,0.3
0.5273760000000001,-0.008140000000000001,0.25945999999999997,-0.16405999999999998,-0.15918,-0.14722000000000002,-0.9433600000000001,-0.15824000000000002,-0.009309999999999999,0.18384,-0.98145,-0.11840999999999999,-0.028810000000000002,96.65,0.3
0.505402,-0.011640000000000001,0.25132,-0.13497,-0.07739,-0.09424,-0.9968299999999999,-0.16755,-0.008140000000000001,0.17802,-0.96631,-0.11987,-0.0498,97.21,0.3
0.461454,-0.03025,0.25132,-0.14544,0.00586,-0.1333,-1.00098,-0.1978,-0.019780000000000002,0.12217,-0.9904799999999999,-0.14257999999999998,-0.0437,97.77,0.3
0.32961,-0.05119,0.27692,-0.15824000000000002,0.13062,-0.06934,-1.03125,-0.21409,-0.026760000000000003,0.0989,-0.9716799999999999,-0.12573,-0.0437,98.32,0.3
0.175792,-0.0384,0.30368,-0.28041,0.08691,-0.18481,-1.03247,-0.23503000000000002,-0.03142,0.06398999999999999,-0.9489700000000001,-0.13184,-0.01685,98.88,0.3
-0.021974,-0.053520000000000005,0.31997,-0.35022,0.0647,-0.10497999999999999,-1.0681200000000002,-0.26645,-0.0384,0.01396,-0.93311,-0.10815,-0.02661,99.44,0.3
-0.21974000000000002,-0.06516,0.32811,-0.42236,-0.0105,-0.02344,-1.073,-0.30484,-0.05003,-0.02443,-0.9233399999999999,-0.09473,-0.028810000000000002,0.0,0.3
-0.21974000000000002,-0.06516,0.32811,-0.42236,-0.0105,-0.02344,-1.073,-0.30484,-0.05003,-0.02443,-0.9233399999999999,-0.09473,-0.028810000000000002,0.55,0.3
-0.725142,-0.06283,0.27575,-0.4817,-0.16895,-0.09668,-0.9768100000000001,-0.40025,-0.08959,-0.08843,-0.94263,-0.11279000000000002,-0.04663,1.1,0.3
-1.010804,-0.07447000000000001,0.19547,-0.49333,-0.27002,0.059079999999999994,-1.1106,-0.44678999999999996,-0.10123,-0.0989,-0.91675,-0.14795,-0.04761,1.65,0.3
-1.274492,-0.09192,0.22455999999999998,-0.39211,0.00464,0.027339999999999996,-1.10864,-0.48751000000000005,-0.10820999999999999,-0.14893,-0.9960899999999999,-0.08594,-0.05591,2.2,0.3
-1.516206,-0.13264,0.15824000000000002,-0.54918,-0.24511999999999998,0.02026,-1.0537100000000001,-0.52358,-0.12566,-0.20478,-1.0598100000000001,-0.13305999999999998,-0.013430000000000001,2.75,0.3
-1.516206,-0.13264,0.15824000000000002,-0.54918,-0.24511999999999998,0.02026,-1.0537100000000001,-0.52358,-0.12566,-0.20478,-1.0598100000000001,-0.13305999999999998,-0.013430000000000001,3.3,0.3
-1.86779,-0.1245,0.04421,-0.25248000000000004,-0.16405999999999998,-0.06372,-1.01978,-0.45958999999999994,-0.05003,-0.27575,-1.17944,-0.06348,0.03052,3.85,0.3
-1.955686,-0.09308,0.02443,-0.22805,0.09595,0.03247,-1.16919,-0.36069,-0.00465,-0.31182,-1.08594,-0.12939,-0.01563,4.4,0.3
-2.131478,-0.11519000000000001,0.06283,-0.14544,0.12329000000000001,-0.27075,-0.9899899999999999,-0.37349,-0.026760000000000003,-0.29436999999999997,-1.13428,-0.07593,0.12622,4.95,0.3
-2.351218,-0.15591,0.054689999999999996,-0.23736,0.23706,-0.16211,-1.1025399999999999,-0.32113,-0.00233,-0.3188,-1.14185,-0.06323,0.09058,5.49,0.3
-2.592932,-0.14544,0.06398999999999999,-0.20013,0.21118,-0.01904,-1.0905799999999999,-0.3316,0.03025,-0.30484,-1.13745,-0.08667000000000001,0.19092,6.04,0.3
-2.8346459999999998,-0.09192,0.12100999999999999,-0.19082000000000002,0.44018999999999997,-0.15503,-1.08545,-0.32345999999999997,0.03025,-0.31066,-1.23315,-0.07397000000000001,0.05981,6.59,0.3
-3.054386,-0.08377000000000001,0.0733,-0.3444,0.36401,-0.02051,-1.17944,-0.33858,-0.00233,-0.25481,-1.14771,-0.11108,0.050539999999999995,7.14,0.3
-3.274126,-0.03025,0.06398999999999999,-0.38395999999999997,0.0918,-0.04834,-1.1557600000000001,-0.34324,-0.0058200000000000005,-0.2106,-1.17212,-0.08936000000000001,0.08887,7.69,0.3
-3.603736,-0.06632,0.026760000000000003,-0.48751000000000005,0.0791,0.11157,-1.18359,-0.37698000000000004,-0.05585,-0.21874000000000002,-1.0979,-0.09497,0.00122,8.24,0.3
-3.933346,-0.018619999999999998,0.07912000000000001,-0.35370999999999997,0.24927,-0.12378,-1.17456,-0.36651,-0.0384,-0.22571999999999998,-0.9743700000000001,-0.08765,0.03979,8.79,0.3
